title,company,location,work_type,level,compensation,link,id,scraped_date
Customer Implementation Engineer ( Python | AI/ML),Neuron7.ai,,,,,https://builtin.com/job/customer-implementation-engineer-python-ai-ml/9700644,9700644,2026-07-22
AI Principal Engineer,Teamified,,,,,https://builtin.com/job/ai-principal-engineer/9700035,9700035,2026-07-22
Software Engineer - Data Engineer/AI,Harman,,,,,https://builtin.com/job/software-engineer-data-engineer-ai/9706667,9706667,2026-07-22
Software Engineer - Classic AI/ML,Harman,,,,,https://builtin.com/job/software-engineer-classic-ai-ml/9708472,9708472,2026-07-22
Engineer AI - SEG,Presidio,,,,,https://builtin.com/job/engineer-ai-seg/8869147,8869147,2026-07-22
Principal Engineer - AI/ML - Computer Vision,Stryker,,,,,https://builtin.com/job/principal-engineer-ai-ml-computer-vision/9096440,9096440,2026-07-22
"Director, Principal Engineer - Applied AI",Barclays,,,,,https://builtin.com/job/principal-engineer-advanced-technologies/8098915,8098915,2026-07-22
Director/ Principal Engineer - Applied AI,Barclays,,,,,https://builtin.com/job/director-principal-engineer-applied-ai/8859872,8859872,2026-07-22
Intern – Data Engineer & AI/ML,InOrg Global,,,,,https://builtin.com/job/intern-data-engineer-ai-ml/6289406,6289406,2026-07-22
Principal Engineer - AI Engineering,Get Well Network,,,,,https://builtin.com/job/principal-engineer-ai-engineering/8157718,8157718,2026-07-22
Sr Data Engineer – AI Ops,Southwest Airlines,,,,,https://builtin.com/job/sr-data-engineer-ai-ops/9394075,9394075,2026-07-22
Cloud DevOps Engineer – AI Ops,Southwest Airlines,,,,,https://builtin.com/job/cloud-devops-engineer-ai-ops/9394084,9394084,2026-07-22
Data Engineer – AI Ops,Southwest Airlines,,,,,https://builtin.com/job/data-engineer-ai-ops/9394089,9394089,2026-07-22
Sr Data Engineer – Analytics & AI,Southwest Airlines,,,,,https://builtin.com/job/sr-data-engineer-analytics-ai/10073733,10073733,2026-07-22
Sr Software Engineer – AI Ops,Southwest Airlines,,,,,https://builtin.com/job/sr-software-engineer-ai-ops/9408464,9408464,2026-07-22
Tech Lead Software Engineer – AI Ops/Support,Southwest Airlines,,,,,https://builtin.com/job/tech-lead-software-engineer-ai-ops-support/10073731,10073731,2026-07-22
AI Workflow Automation Engineer (India),Bitovi,,,,,https://builtin.com/job/ai-workflow-automation-engineer/10071991,10071991,2026-07-22
"Senior Software Engineer, AI",AppViewX,,,,,https://builtin.com/job/senior-software-engineer-ai/10064314,10064314,2026-07-22
Senior Product Software Engineer (C#/ .NET Core / Gen AI / Angular OR Javascript OR Typescript OR React),Wolters Kluwer,,,,,https://builtin.com/job/senior-product-software-engineer/9344943,9344943,2026-07-22
AI-Native Full Stack Developer,"Weekday, Inc.",,,,,https://builtin.com/job/ai-native-full-stack-developer/10063917,10063917,2026-07-22
Senior AI-Native Full Stack Developer,"Weekday, Inc.",,,,,https://builtin.com/job/senior-ai-native-full-stack-developer/10063900,10063900,2026-07-22
FBS Solution Engineer (AI Solution Architect),Capgemini,,,,,https://builtin.com/job/fbs-solution-engineer-ai-solution-architect/10062846,10062846,2026-07-22
Senior Software Engineer (AI),Circles (circles.co),,,,,https://builtin.com/job/senior-software-engineer-ai/10062109,10062109,2026-07-22
Python Developer (Gen AI),Infrrd,,,,,https://builtin.com/job/python-developer-gen-ai/10062074,10062074,2026-07-22
Principal Engineer - AI/ML - Computer Vision,Inari Medical,,,,,https://builtin.com/job/principal-engineer-ai-ml-computer-vision/9097179,9097179,2026-07-22
AI Tools & Automation Intern (Developer),Hudson Information Technology and Manpower Services,,,,,https://builtin.com/job/ai-tools-automation-intern-developer/9694861,9694861,2026-07-22
"Senior Engineer, Python & AI",Fulfil.IO,,,,,https://builtin.com/job/senior-engineer-python-ai/9690410,9690410,2026-07-22
"Senior Engineer, AI/Machine Learning",Edwards Lifesciences,,,,,https://builtin.com/job/senior-engineer-ai-machine-learning/9109622,9109622,2026-07-22
AI Compiler Engineer,EnCharge AI,,,,,https://builtin.com/job/ai-compiler-engineer/9677733,9677733,2026-07-22
Lead Product AI Data Engineer & Architect,Clarivate Analytics,,,,,https://builtin.com/job/lead-product-ai-data-engineer-architect/9681030,9681030,2026-07-22
Senior Cloud & DevOps Engineer — AI Platform Operations,StratLytics Consulting Private Limited,,,,,https://builtin.com/job/senior-cloud-devops-engineer-ai-platform-operations/9851370,9851370,2026-07-22
AI Data Engineer,Increasingly,,,,,https://builtin.com/job/ai-data-engineer/9664003,9664003,2026-07-22
"AI/Data Engineer – Snowflake, DBT, Python Focus",Matrix Global Services,,,,,https://builtin.com/job/ai-engineer-python-snowflake/9666150,9666150,2026-07-22
Staff Artificial Intelligence & Machine Learning Engineer,Sandisk Corporation,,,,,https://builtin.com/job/staff-artificial-intelligence-machine-learning-engineer/9663263,9663263,2026-07-22
Engineer – Marketing Data & AI,Electrolux,,,,,https://builtin.com/job/engineer-marketing-data-ai/9377736,9377736,2026-07-22
Senior AI Platform Engineer,PAR Technology,,,,,https://builtin.com/job/senior-ai-platform-engineer/9661539,9661539,2026-07-22
Lead Software Engineer – AI Operators,NXP Semiconductors,,,,,https://builtin.com/job/lead-software-engineer-ai-operators/9657931,9657931,2026-07-22
AI / ML Platform Engineer Specialist,Esko,,,,,https://builtin.com/job/ai-ml-platform-engineer-specialist/9658062,9658062,2026-07-22
Principal Architect AI Data Engineer,EXL,,,,,https://builtin.com/job/principal-architect-ai-data-engineer/10059642,10059642,2026-07-22
Architect AI Data Engineer,EXL,,,,,https://builtin.com/job/architect-ai-data-engineer/10059641,10059641,2026-07-22
"System Performance Test Engineer (AI, Automation)",Hewlett Packard Enterprise,,,,,https://builtin.com/job/system-performance-test-engineer-ai-automation/10059630,10059630,2026-07-22
Lead AI Data Engineer,EXL,,,,,https://builtin.com/job/lead-ai-data-engineer/10059586,10059586,2026-07-22
Architect AI Data Engineer,EXL,,,,,https://builtin.com/job/architect-ai-data-engineer/10059585,10059585,2026-07-22
Applied AI Research Engineer,Enterpret,,,,,https://builtin.com/job/applied-ai-research-engineer/8122729,8122729,2026-07-22
Software Engineer/AI-ML,"The Hartford Financial Services Group, Inc.",,,,,https://builtin.com/job/software-engineer-ai-ml/9640583,9640583,2026-07-22
Senior Software Engineer/AI-ML,"The Hartford Financial Services Group, Inc.",,,,,https://builtin.com/job/senior-software-engineer-ai-ml/9640585,9640585,2026-07-22
Senior Software Engineer/AI-ML,"The Hartford Financial Services Group, Inc.",,,,,https://builtin.com/job/senior-software-engineer-ai-ml/9639561,9639561,2026-07-22
Python + AI  Developer,Jade Global,,,,,https://builtin.com/job/python-ai-developer/9363774,9363774,2026-07-22
"Software Engineer, Middle Office Systems - AI/ML",Point72,,,,,https://builtin.com/job/software-engineer-middle-office-systems-ai-ml/9363003,9363003,2026-07-22
AI / ML Engineer – Fresher,TAS India Private Limited,,,,,https://builtin.com/job/ai-ml-engineer-fresher/9370983,9370983,2026-07-22
Forbes Advisor : Data Research Engineer role - AI/ML,NextHire Consulting,,,,,https://builtin.com/job/forbes-advisor-data-research-engineer-role-ai-ml/9644197,9644197,2026-07-22
Grey Chain - AI Lead Engineer,NextHire Consulting,,,,,https://builtin.com/job/grey-chain-ai-lead-engineer/9644198,9644198,2026-07-22
Mobihive- Python Developer (Gen- AI),NextHire Consulting,,,,,https://builtin.com/job/mobihive-python-developer-gen-ai/9644622,9644622,2026-07-22
Loyalytics AI - Marketing Automation Engineer,NextHire Consulting,,,,,https://builtin.com/job/loyalytics-ai-marketing-automation-engineer/9644509,9644509,2026-07-22
Sena Services - LLM/AI Agents Developer,NextHire Consulting,,,,,https://builtin.com/job/sena-services-llm-ai-agents-developer/9645055,9645055,2026-07-22
Software Engineer - AI,Synthio Labs,,,,,https://builtin.com/job/software-engineer-ai/9652220,9652220,2026-07-22
AI/ML Engineer,Luma Financial Technologies,,,,,https://builtin.com/job/ai-ml-engineer/9652332,9652332,2026-07-22
Senior Software Engineer- AI,Guidewire Software,,,,,https://builtin.com/job/senior-software-engineer-ai/8846854,8846854,2026-07-22
"Data Engineer (Python, Snowflake, AWS & DBT) - Assistant Vice President - AI, Data & Platforms",KKR,,,,,https://builtin.com/job/data-engineer-python-snowflake-aws-dbt-assistant-vice-president-ai-data-platforms/9642391,9642391,2026-07-22
"Principal Data Engineer (Python, Snowflake, AWS & DBT) - AI, Data & Platforms",KKR,,,,,https://builtin.com/job/principal-data-engineer-python-snowflake-aws-dbt-ai-data-platforms/9642381,9642381,2026-07-22
"Senior Forward Deployed Engineer, AI",Komodo Health,,,,,https://builtin.com/job/forward-deployed-senior-software-engineer-ai/9361086,9361086,2026-07-22
Sr. Software Engineer - AI,ConnectWise,,,,,https://builtin.com/job/sr-software-engineer-ai/9650543,9650543,2026-07-22
GPU (Graphics) - AI Performance Engineer,"Weekday, Inc.",,,,,https://builtin.com/job/gpu-graphics-ai-performance-engineer/10055762,10055762,2026-07-22
Senior Software Engineer - Platform (AI-Accelerated) - Jetpac,Circles (circles.co),,,,,https://builtin.com/job/senior-software-engineer-platform-ai-accelerated-jetpac/10055455,10055455,2026-07-22
Sr Software Engineer (AI/ML/NLP) _4to6yrs_Gurgaon,Gartner,,,,,https://builtin.com/job/sr-software-engineer-ai-ml/8369033,8369033,2026-07-22
Data Engineer - Generative AI & Vector Systems,Mindera,,,,,https://builtin.com/job/data-engineer-generative-ai-vector-systems/10053871,10053871,2026-07-22
Data Platform Engineer (AI-Enabled),Citi,,,,,https://builtin.com/job/data-platform-engineer-ai-enabled/10052735,10052735,2026-07-22
"Senior Software Engineer, AI",Stryker,,,,,https://builtin.com/job/senior-software-engineer-ai/10052178,10052178,2026-07-22
Lead Engineer (.Net FSD- ASP .Net Core + Angular + API Integration + Cloud + AI),Chubb,,,,,https://builtin.com/job/technical-lead-net-fsd-asp-net-core-angular-api-integration-cloud-ai/10051580,10051580,2026-07-22
Senior Staff Developer - AI SOC Automation,Arctic Wolf,,,,,https://builtin.com/job/senior-staff-developer-ai-soc-automation/10051445,10051445,2026-07-22
"Senior Software Engineer, AI",Inari Medical,,,,,https://builtin.com/job/senior-software-engineer-ai/10051204,10051204,2026-07-22
MVP Engineer (AI SaaS | Fast Build | Zenterview.ai),Alignity,,,,,https://builtin.com/job/mvp-engineer-ai-saas-fast-build-zenterview-ai/9331285,9331285,2026-07-22
Junior-Midlevel  Full Stack Developer – Dumroo.ai AI Ecosystem for Education,Dumroo AI,,,,,https://builtin.com/job/junior-midlevel-full-stack-developer-dumroo-ai-ai-ecosystem-education/9341083,9341083,2026-07-22
Software Engineer- AI,IncubXperts TechnoConsulting,,,,,https://builtin.com/job/software-engineer-ai/9346942,9346942,2026-07-22
AI/ML Engineer,Jade Global,,,,,https://builtin.com/job/ai-ml-engineer/8122061,8122061,2026-07-22
Senior AI/ ML Platform Engineer Specialist,Esko,,,,,https://builtin.com/job/senior-ai-ml-platform-engineer-specialist/9083422,9083422,2026-07-22
Staff Engineer - AI Engineering,MontyCloud,,,,,https://builtin.com/job/staff-engineer-ai-engineering/9341215,9341215,2026-07-22
Principal Engineer  - AI Engineering,MontyCloud,,,,,https://builtin.com/job/principal-engineer-ai-engineering/9318532,9318532,2026-07-22
Full Stack Engineer (AI-First),Vagaro,,,,,https://builtin.com/job/full-stack-engineer-ai-first/9331104,9331104,2026-07-22
Senior Platform Engineer (AI Focused),Earnin,,,,,https://builtin.com/job/senior-ai-dev-platform-engineer/9347787,9347787,2026-07-22
"AI Deployment Engineer, Codex | India",OpenAI,,,,,https://builtin.com/job/ai-deployment-engineer-codex-apac/9071338,9071338,2026-07-22
Senior Data Engineer (with AI/ML experience) India,IDT,,,,,https://builtin.com/job/ml-engineer/8362108,8362108,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8368543,8368543,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8095616,8095616,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8368580,8368580,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8094194,8094194,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8368563,8368563,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8368536,8368536,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8368516,8368516,2026-07-22
AI / ML Engineer,Accenture,,,,,https://builtin.com/job/ai-ml-engineer/8368530,8368530,2026-07-22
"Software Engineer, AI/ML",ValGenesis,,,,,https://builtin.com/job/software-engineer-ai-ml/9322984,9322984,2026-07-22
Lead Software Engineer - (.Net and AI),SimCorp,,,,,https://builtin.com/job/lead-software-engineer-net-and-ai/9316343,9316343,2026-07-22
4M India-Senior Full-Stack Developer – AI,Plat4mation,,,,,https://builtin.com/job/senior-full-stack-developer-ai/8339214,8339214,2026-07-22
AI/ML Software Development Engineer III,F5,,,,,https://builtin.com/job/sr-servicenow-engineer/8733633,8733633,2026-07-22
Senior QA Engineer – AI Platform Testing,Northbay,,,,,https://builtin.com/job/senior-qa-engineer-ai-platform-testing/6819455,6819455,2026-07-22
Senior QA Engineer – AI Platform Testing,Northbay,,,,,https://builtin.com/job/senior-qa-engineer-ai-platform-testing/6819452,6819452,2026-07-22
Senior AI Data Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/senior-ai-data-engineer/9143226,9143226,2026-07-22
Content Developer - HPC & AI,Hewlett Packard Enterprise,,,,,https://builtin.com/job/content-developer-hpc-ai/9316407,9316407,2026-07-22
HPC/AI systems engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/hpc-ai-systems-engineer/9400377,9400377,2026-07-22
Senior AI and Machine Learning Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/senior-ai-and-machine-learning-engineer/9631495,9631495,2026-07-22
AI/ML Senior Cloud Developer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/ai-ml-senior-cloud-developer/9702130,9702130,2026-07-22
AI/ML Senior Cloud Developer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/ai-ml-senior-cloud-developer/9702136,9702136,2026-07-22
Senior AI and Machine Learning Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/senior-ai-and-machine-learning-engineer/9714996,9714996,2026-07-22
Senior AI and Machine Learning Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/senior-ai-and-machine-learning-engineer/9713784,9713784,2026-07-22
AI/ML Cloud Developer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/ai-ml-cloud-developer/9702134,9702134,2026-07-22
AI and Machine Learning Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/ai-and-machine-learning-engineer/9594089,9594089,2026-07-22
Senior AI and Machine Learning Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/senior-ai-and-machine-learning-engineer/9964749,9964749,2026-07-22
AI Lead/Senior Developer,Sopra Steria,,,,,https://builtin.com/job/ai-lead-senior-developer/10039177,10039177,2026-07-22
M365 AI & Collaboration Engineer - Copilot,GlobalFoundries,,,,,https://builtin.com/job/m365-ai-collaboration-engineer-copilot/10038709,10038709,2026-07-22
Full Stack AI-Enabled Developer (Angular & Java),Citi,,,,,https://builtin.com/job/full-stack-ai-enabled-developer-angular-java/10036695,10036695,2026-07-22
AI Solutions Engineer,CAI (cai.io).,,,,,https://builtin.com/job/ai-solutions-engineer/10036016,10036016,2026-07-22
Lead AI Customer Engineer — Fanatic Customer Support,Kore.ai,,,,,https://builtin.com/job/lead-ai-customer-engineer-fanatic-customer-support/8833886,8833886,2026-07-22
Full-Stack Engineer: AI-Augmented Development & Code Intelligence,OneOrigin,,,,,https://builtin.com/job/full-stack-engineer-ai-augmented-development-code-intelligence/9638078,9638078,2026-07-22
AI Automation Engineer,StockX,,,,,https://builtin.com/job/ai-automation-engineer/8840679,8840679,2026-07-22
Senior .Net Developer (AI Product),Social Discovery Group,,,,,https://builtin.com/job/senior-net-developer/9314138,9314138,2026-07-22
AI/Data Science Engineer II,Medtronic,,,,,https://builtin.com/job/ai-data-science-engineer-ii/10023512,10023512,2026-07-22
Sr Lead Data Engineer – Data & Agentic AI,Northern Trust,,,,,https://builtin.com/job/sr-lead-data-engineer-data-agentic-ai/10022264,10022264,2026-07-22
Senior Engineer Digital & AI Solutions,IQ-EQ,,,,,https://builtin.com/job/senior-engineer-digital-ai-solutions/10022091,10022091,2026-07-22
