title,company,location,work_type,level,compensation,link,id,scraped_date
Software Engineer - AI – CoCounsel Forward Deployed Engineering,Thomson Reuters,,,,,https://builtin.com/job/software-engineer-ai-legal-cocounsel-forward-deployed-engineering/9090356,9090356,2026-06-25
QA Automation Engineer (AI Systems & Web Apps),Talkspace,,,,,https://builtin.com/job/qa-automation-engineer-ai-systems-web-apps/7915287,7915287,2026-06-25
"Senior Software Engineer, ML/AI Platform",Attentive,,,,,https://builtin.com/job/senior-software-engineer-ml-ai-platform/9421271,9421271,2026-06-25
"Staff Engineer, ML/AI Platform",Attentive,,,,,https://builtin.com/job/staff-engineer-machine-learning-platform/9414261,9414261,2026-06-25
"QA Engineer, AI Products",MDCalc,,,,,https://builtin.com/job/qa-engineer-ai-products/9420205,9420205,2026-06-25
Forward Deployment Engineer - Gen AI,Tiger Analytics,,,,,https://builtin.com/job/forward-deployment-engineer-gen-ai/9411324,9411324,2026-06-25
Staff Software Engineer (Cloud and AI),Readyset,,,,,https://builtin.com/job/staff-software-engineer-cloud-and-ai/7302786,7302786,2026-06-25
New College Graduate - AI Solutions Engineer,Texas Instruments,,,,,https://builtin.com/job/new-college-graduate-ai-solutions-engineer/8819562,8819562,2026-06-25
"Full Stack Engineer, AI systems",BJAK,,,,,https://builtin.com/job/full-stack-engineer-ai-systems/8899167,8899167,2026-06-25
"Finance Staff Data Engineer, AI Native",Life360,,,,,https://builtin.com/job/staff-data-engineer/8641664,8641664,2026-06-25
Senior Software Engineer (Typescript / FrontEnd) - AI/ML,ClickHouse,,,,,https://builtin.com/job/senior-software-engineer-typescript-frontend-ai-ml/9415648,9415648,2026-06-25
Principal AI Engineer,TENEX.AI,,,,,https://builtin.com/job/principal-ai-engineer/7080796,7080796,2026-06-25
AI Research Engineer,Cogent Security,,,,,https://builtin.com/job/ai-research-engineer/9301508,9301508,2026-06-25
Generative AI Solutions Developer,KX,,,,,https://builtin.com/job/generative-ai-solutions-developer/8804778,8804778,2026-06-25
AI/ML Engineer Intern,Melotech,,,,,https://builtin.com/job/ai-ml-engineer-intern/8247435,8247435,2026-06-25
AI/ML Engineer,Melotech,,,,,https://builtin.com/job/ai-ml-engineer/8247431,8247431,2026-06-25
Data Engineer (Gen AI),Interactive Brokers,,,,,https://builtin.com/job/data-engineer-gen-ai/9042646,9042646,2026-06-25
AI Solutions Engineer,DLA Piper,,,,,https://builtin.com/job/solutions-engineer/8676250,8676250,2026-06-25
AI-Native Data Platform Engineer,Farther,,,,,https://builtin.com/job/ai-native-data-platform-engineer/9044622,9044622,2026-06-25
Software Engineer (AI),Numeral,,,,,https://builtin.com/job/foundational-ai-engineer/8318564,8318564,2026-06-25
"Software engineer, generative AI",Writer,,,,,https://builtin.com/job/software-engineer-generative-ai/9603462,9603462,2026-06-25
AI Bioinformatics Benchmarking Engineer,Sequencing.com,,,,,https://builtin.com/job/ai-bioinformatics-benchmarking-engineer/9729769,9729769,2026-06-25
"Senior Software Engineer, AI Product",Vanta,,,,,https://builtin.com/job/senior-software-engineer-ai-product/7776264,7776264,2026-06-25
Platform Engineer (AI and Automation),OnePay,,,,,https://builtin.com/job/forward-deployed-engineer-ai-and-automation/9409264,9409264,2026-06-25
"Engineering Manager, Developer Productivity AI",Stripe,,,,,https://builtin.com/job/engineering-manager-developer-productivity-ai/8896574,8896574,2026-06-25
Forward Deployed Engineer (Generative AI),Tiger Analytics,,,,,https://builtin.com/job/forward-deployment-engineer-generative-ai/9400775,9400775,2026-06-25
AI Platform & Operations Engineer,Facet (facet.com),,,,,https://builtin.com/job/ai-platform-operations-engineer/8889137,8889137,2026-06-25
MLOps / AI Platform Engineer Subject Matter Expert,General Assembly,,,,,https://builtin.com/job/mlops-ai-platform-engineer-subject-matter-expert/9126483,9126483,2026-06-25
Staff AI Execution Engineer,Nitrogen,,,,,https://builtin.com/job/staff-ai-execution-engineer/9726992,9726992,2026-06-25
"Principal Engineer, AI",brightwheel,,,,,https://builtin.com/job/principal-engineer-ai/9726255,9726255,2026-06-25
Senior AI Full Stack Developer,Xpert Development LLC,,,,,https://builtin.com/job/senior-ai-full-stack-developer/9725993,9725993,2026-06-25
AI Technology Support Engineer/Analyst,Amentum,,,,,https://builtin.com/job/ai-technology-support-engineer-analyst/9723434,9723434,2026-06-25
"Senior Staff Engineer, AI",Arc (joinarc.com),,,,,https://builtin.com/job/senior-staff-engineer-ai/7901970,7901970,2026-06-25
"Senior Software Engineer, AI Applications",Nayya,,,,,https://builtin.com/job/senior-software-engineer-ai-applications/8796926,8796926,2026-06-25
Staff Software Engineer - AI Team,JLL,,,,,https://builtin.com/job/staff-software-engineer/9299032,9299032,2026-06-25
Staff Software Engineer - AI Team,JLL Technologies,,,,,https://builtin.com/job/staff-software-engineer/9296425,9296425,2026-06-25
Sr. Full Stack Engineer (AI),Rightway,,,,,https://builtin.com/job/sr-full-stack-engineer-ai/8551621,8551621,2026-06-25
Data Engineer + Gen AI (In-Person @ NYC),NucleusTeq,,,,,https://builtin.com/job/data-engineer-gen-ai-person-nyc/9296408,9296408,2026-06-25
Kong AI Gateway Engineer,LPL Financial,,,,,https://builtin.com/job/kong-ai-gateway-engineer/9590801,9590801,2026-06-25
AI/ML Engineer,AM.Dirac,,,,,https://builtin.com/job/ai-ml-engineer/9715662,9715662,2026-06-25
Full Stack Senior AI Engineer,PartyPlace,,,,,https://builtin.com/job/full-stack-senior-ai-engineer/9303757,9303757,2026-06-25
"Senior Vice President,  AI / Machine Learning Data Engineer",BNY,,,,,https://builtin.com/job/senior-vice-president-ai-machine-learning-data-engineer/9584790,9584790,2026-06-25
Forward Deployed Engineer (Agentic AI),Rimini Street,,,,,https://builtin.com/job/forward-deployed-engineer-agentic-ai/9712004,9712004,2026-06-25
Sr. Software Engineer-AI Reliability,MixMode,,,,,https://builtin.com/job/sr-software-engineer-ai-reliability/8641856,8641856,2026-06-25
"Staff Software Engineer, Engineering AI Team",Second Nature,,,,,https://builtin.com/job/staff-software-engineer-engineering-ai-team/9126485,9126485,2026-06-25
"AI Sales Engineer, US",Arize AI,,,,,https://builtin.com/job/ai-sales-engineer-us/8414983,8414983,2026-06-25
AI Technology Support Engineer/Analyst,Amentum,,,,,https://builtin.com/job/ai-technology-support-engineer-analyst/8892808,8892808,2026-06-25
Staff Software Engineer - AI Products,MeridianLink,,,,,https://builtin.com/job/staff-software-engineer-ai/9118256,9118256,2026-06-25
"Software Engineer II AI-Native, Backend Devices Cloud",Life360,,,,,https://builtin.com/job/senior-backend-engineer-ii-ai-native-devices-cloud/9711608,9711608,2026-06-25
AI Engineer,Reflow,,,,,https://builtin.com/job/ai-engineer/9156535,9156535,2026-06-25
Senior Cybersecurity Operations Engineer - AI,Bread Financial,,,,,https://builtin.com/job/senior-cybersecurity-operations-engineer-ai/9575632,9575632,2026-06-25
Full Stack Engineer (Crypto x AI) - SF Onsite,Hyphen Connect Limited,,,,,https://builtin.com/job/full-stack-engineer-crypto-x-ai-sf-onsite/9709458,9709458,2026-06-25
Senior Backend Engineer- AI Agents (Remote),Level AI,,,,,https://builtin.com/job/senior-backend-engineer-ai-agents-remote/9708233,9708233,2026-06-25
AI Software Engineer,"Gallatin AI, Inc.",,,,,https://builtin.com/job/ai-software-engineer/9574929,9574929,2026-06-25
"Staff Software Engineer, Ads Engineering (AI-Native)",Life360,,,,,https://builtin.com/job/staff-software-engineer-ads-engineering-ai-native/9707378,9707378,2026-06-25
"Staff Engineer, AI Productivity",Hightouch,,,,,https://builtin.com/job/staff-engineer-ai-productivity/9706995,9706995,2026-06-25
"Software Engineer, AI",Patch My PC,,,,,https://builtin.com/job/software-engineer-ai/9636165,9636165,2026-06-25
Senior Full-Stack Engineer (AI/LLM-focused),Curotec,,,,,https://builtin.com/job/senior-full-stack-engineer-ai-llm-focused/9276453,9276453,2026-06-25
AI Research Engineer,Standard Bots,,,,,https://builtin.com/job/principal-software-lead-machine-learning/8296470,8296470,2026-06-25
"Software Engineer, AI Automation",Paces,,,,,https://builtin.com/job/software-engineer-ai-automation/9021503,9021503,2026-06-25
Applied AI Inference - Forward Deployed Engineer,Baseten,,,,,https://builtin.com/job/forward-deployed-engineer/4452200,4452200,2026-06-25
AI/ML Engineer,Starr Insurance,,,,,https://builtin.com/job/ai-ml-engineer/7555589,7555589,2026-06-25
Senior AI/ML Engineer,Starr Insurance,,,,,https://builtin.com/job/senior-ai-ml-engineer/6298916,6298916,2026-06-25
AI deployment engineer (East),Writer,,,,,https://builtin.com/job/ai-deployment-engineer-east/9280775,9280775,2026-06-25
"Software Engineer, Frontier AI Infrastructure",Scale AI,,,,,https://builtin.com/job/software-engineer-frontier-ai-infrastructure/8772114,8772114,2026-06-25
Site Reliability Engineer - AI Agents,Kraken Digital Asset Exchange,,,,,https://builtin.com/job/site-reliability-engineer-ai-agents/9702335,9702335,2026-06-25
Sr. Forward Deployed AI Solutions Engineer,Natera,,,,,https://builtin.com/job/senior-generative-ai-engineer/8285932,8285932,2026-06-25
AI Applications Engineer,Seeq,,,,,https://builtin.com/job/ai-applications-engineer/9696817,9696817,2026-06-25
"Senior ML Engineer, Generative AI",Guidewire Software,,,,,https://builtin.com/job/senior-ml-engineer-generative-ai/9114260,9114260,2026-06-25
AI Optimization Engineer,"Datacor, Inc.",,,,,https://builtin.com/job/ai-optimization-engineer/8868065,8868065,2026-06-25
"ML Engineer, II - New AI Initiatives",Torc Robotics,,,,,https://builtin.com/job/machine-learning-engineer-new-ai-initiatives/9695521,9695521,2026-06-25
"AI Deployment Engineer, Startups",OpenAI,,,,,https://builtin.com/job/solutions-architect-startups/7614004,7614004,2026-06-25
Staff Software Engineer (AI),Pendo.io,,,,,https://builtin.com/job/staff-ai-engineer/9261346,9261346,2026-06-25
Sr. Software Engineer (AI),Pendo.io,,,,,https://builtin.com/job/sr-ai-engineer/9261353,9261353,2026-06-25
AI and FSI Developer Technology Engineer - New College Grad 2026,NVIDIA,,,,,https://builtin.com/job/ai-and-fsi-developer-technology-engineer-new-college-grad-2026/9010743,9010743,2026-06-25
"Staff Platform Engineer, AI Systems",Strike (simplistic.com),,,,,https://builtin.com/job/staff-ai-engineer-systems/9688508,9688508,2026-06-25
AI Solutions Engineer,Chainguard,,,,,https://builtin.com/job/ai-solutions-engineering-software-engineer/9685616,9685616,2026-06-25
"Principal Engineer, Engineering AI Productivity",Confluent,,,,,https://builtin.com/job/principal-engineer-engineering-ai-productivity/9387669,9387669,2026-06-25
AI Platform Engineer,0G Labs,,,,,https://builtin.com/job/ai-platform-engineer/7720115,7720115,2026-06-25
"Staff Backend Engineer, Conversational AI",Trellis (Trellisconnect),,,,,https://builtin.com/job/staff-backend-engineer-conversational-ai/8598151,8598151,2026-06-25
"Senior AI Python Software Engineer (Perm, Canada, Remote + Travel)",Nearform,,,,,https://builtin.com/job/senior-ai-python-software-engineer-perm-canada-remote-travel/8864208,8864208,2026-06-25
Senior Software Engineer (AI / LLMs),apiphani,,,,,https://builtin.com/job/senior-software-engineer-ai-llms/7458090,7458090,2026-06-25
Senior Software Engineer - AI Data Applications,Motional,,,,,https://builtin.com/job/senior-software-engineer-ai-data-applications/9387310,9387310,2026-06-25
AI Systems & Automation Engineer,Bolt Farm Treehouse,,,,,https://builtin.com/job/associate-systems-automation-engineer/9677000,9677000,2026-06-25
Senior ML Engineer (ML/AI),Lyra Health,,,,,https://builtin.com/job/senior-ml-engineer-ml-ai/9676763,9676763,2026-06-25
Staff / Principal Full Stack Engineer - AI Team,BrightHire,,,,,https://builtin.com/job/staff-principal-full-stack-engineer-ai-team/9675640,9675640,2026-06-25
"Forward Deployed Engineer, AI Enablement",Stord,,,,,https://builtin.com/job/forward-deployed-engineer-ai-enablement/9675261,9675261,2026-06-25
"Staff Engineer, R&D AI Tooling",TERN Group,,,,,https://builtin.com/job/staff-engineer-r-d-ai-tooling/9672482,9672482,2026-06-25
AI & Data Engineer,TERN Group,,,,,https://builtin.com/job/ai-data-engineer/9672481,9672481,2026-06-25
"Senior Machine Learning Engineer, AI Platform",Mozilla,,,,,https://builtin.com/job/senior-machine-learning-engineer-ai-platform/9669430,9669430,2026-06-25
"Software Engineer, Ambient AI",Commure,,,,,https://builtin.com/job/software-engineer-applied-ai/8078974,8078974,2026-06-25
"Software Engineer, AI Infrastructure",Fireworks AI,,,,,https://builtin.com/job/software-engineer-ai-infrastructure/7612216,7612216,2026-06-25
Senior AI and FSI Developer Technology Engineer,NVIDIA,,,,,https://builtin.com/job/senior-ai-and-fsi-developer-technology-engineer/9017187,9017187,2026-06-25
Artificial Intelligence (“AI”) Solutions Engineer,Cooley,,,,,https://builtin.com/job/artificial-intelligence-ai-solutions-engineer/9017972,9017972,2026-06-25
"Software Engineer, AI Forward Deployed",Ramp,,,,,https://builtin.com/job/software-engineer-forward-deployed/7390727,7390727,2026-06-25
"Full Stack Engineer, AI",ReadMe,,,,,https://builtin.com/job/ai-engineer/9009587,9009587,2026-06-25
"AI Applications Engineer (Glen Cove, NY)",Standard Bots,,,,,https://builtin.com/job/ai-applications-engineer-glen-cove-ny/8293494,8293494,2026-06-25
"Senior Full Stack Engineer, AI Platform & Agents (US/Canada Hybrid/Remote)",Wolters Kluwer,,,,,https://builtin.com/job/senior-full-stack-engineer-ai-platform-agents/7437513,7437513,2026-06-25
"Principal Full Stack Engineer, AI Platform & Agents (US/Canada Hybrid/Remote)",Wolters Kluwer,,,,,https://builtin.com/job/principal-full-stack-engineer-ai-platform-agents/7437480,7437480,2026-06-25
"Lead/Staff Full Stack Engineer, AI Platform & Agents (US/Canada Hybrid/Remote)",Wolters Kluwer,,,,,https://builtin.com/job/lead-staff-full-stack-engineer-ai-platform-agents-us-canada-hybrid-remote/7570872,7570872,2026-06-25
"Senior Software Engineer, Agentic AI",RVO Health,,,,,https://builtin.com/job/senior-software-engineer-agentic-ai/9666389,9666389,2026-06-25
"Forward Deployed Engineer, AI Enablement",Stord,,,,,https://builtin.com/job/forward-deployed-engineer-ai-enablement/9662313,9662313,2026-06-25
AI Assisted Software Engineer,Zone 5 Technologies,,,,,https://builtin.com/job/ai-assisted-software-engineer/9374950,9374950,2026-06-25
AI & ML Engineer,Built Robotics,,,,,https://builtin.com/job/ai-ml-engineer/9357379,9357379,2026-06-25
AI Prompt Engineer,SoftSnow,,,,,https://builtin.com/job/ai-prompt-engineer/9356450,9356450,2026-06-25
Principal AI Platform Engineer,Lynx Software Technologies,,,,,https://builtin.com/job/principal-ai-platform-engineer/9370910,9370910,2026-06-25
AI/ML Engineer,TENEX.AI,,,,,https://builtin.com/job/ai-ml-engineer/9654963,9654963,2026-06-25
Senior AI/ML Engineer,TENEX.AI,,,,,https://builtin.com/job/senior-ai-ml-engineer/9654953,9654953,2026-06-25
"Senior Software Engineer II AI-Native, Mobile - Pet Experiences",Life360,,,,,https://builtin.com/job/senior-software-engineer-ii-ai-native-mobile-pet-experiences/9654783,9654783,2026-06-25
AI-Enabled Data Engineer,TechTorch,,,,,https://builtin.com/job/ai-enabled-data-engineer/9652899,9652899,2026-06-25
Enablement Content Developer - Multimedia & AI Production,Wiz,,,,,https://builtin.com/job/enablement-content-developer-multimedia-ai-production/9651360,9651360,2026-06-25
"Software Engineer, Applied AI",Embedding VC,,,,,https://builtin.com/job/software-engineer-applied-ai/9242670,9242670,2026-06-25
ML Engineer (AI-Native Systems & Forecasting),Ando Technologies,,,,,https://builtin.com/job/ml-engineer-ai-native-systems-forecasting/9649924,9649924,2026-06-25
Senior AI/ML Engineer,Velir,,,,,https://builtin.com/job/senior-ai-ml-engineer/9646236,9646236,2026-06-25
"Data Quality Engineer,  AI Business",Prolific,,,,,https://builtin.com/job/data-quality-engineer-ai-business/9645637,9645637,2026-06-25
Developer : AI-Powered,mydigitalnomads,,,,,https://builtin.com/job/developer-ai-powered/9343473,9343473,2026-06-25
Entrepreneurial AI Research Engineer,Deeter Analytics,,,,,https://builtin.com/job/entrepreneurial-ai-research-engineer/7571620,7571620,2026-06-25
Senior Software Engineer (AI-Native) (Bengaluru),Nerdy,,,,,https://builtin.com/job/senior-software-engineer-ai-native-bengaluru/9342423,9342423,2026-06-25
"Staff Software Engineer AI-Native, International",Life360,,,,,https://builtin.com/job/staff-software-engineer-ai-native-international/9350949,9350949,2026-06-25
